29810	[29810, 1901, 3, 33.0]
29810	[29810, 1901, 3, 33.0]
29810	[29810, 1901, 3, 22.0]
29810	[29810, 1901, 3, 17.0]
29810	[29810, 1901, 3, 18.0]
29810	[29810, 1901, 3, 23.0]
29810	[29810, 1901, 3, 23.0]
29810	[29810, 1901, 3, 20.0]
29810	[29810, 1901, 3, 21.0]
29810	[29810, 1901, 3, 23.0]
29810	[29810, 1901, 3, 25.0]
29810	[29810, 1901, 3, 28.0]
29810	[29810, 1901, 3, 26.0]
29810	[29810, 1901, 3, 24.0]
29810	[29810, 1901, 3, 25.0]
29810	[29810, 1901, 3, 26.0]
29810	[29810, 1901, 3, 27.0]
29810	[29810, 1901, 3, 28.0]
29810	[29810, 1901, 3, 28.0]
29810	[29810, 1901, 3, 25.0]
29810	[29810, 1901, 3, 27.0]
29810	[29810, 1901, 3, 29.0]
29810	[29810, 1901, 3, 34.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 32.0]
29810	[29810, 1901, 4, 34.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 34.0]
29810	[29810, 1901, 4, 34.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 34.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 38.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 30.0]
29810	[29810, 1901, 4, 32.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 34.0]
29810	[29810, 1901, 4, 29.0]
29810	[29810, 1901, 4, 29.0]
29810	[29810, 1901, 4, 30.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 40.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 33.0]
29810	[29810, 1901, 4, 31.0]
29810	[29810, 1901, 4, 29.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 35.0]
29810	[29810, 1901, 4, 38.0]
29810	[29810, 1901, 4, 40.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 4, 38.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 38.0]
29810	[29810, 1901, 4, 36.0]
29810	[29810, 1901, 4, 37.0]
29810	[29810, 1901, 4, 38.0]
29810	[29810, 1901, 4, 40.0]
29810	[29810, 1901, 4, 40.0]
29810	[29810, 1901, 4, 40.0]
29810	[29810, 1901, 4, 41.0]
29810	[29810, 1901, 4, 41.0]
29810	[29810, 1901, 4, 45.0]
29810	[29810, 1901, 4, 49.0]
29810	[29810, 1901, 4, 52.0]
29810	[29810, 1901, 4, 42.0]
29810	[29810, 1901, 4, 39.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 45.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 62.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 41.0]
29810	[29810, 1901, 5, 45.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 38.0]
29810	[29810, 1901, 5, 35.0]
29810	[29810, 1901, 5, 35.0]
29810	[29810, 1901, 5, 33.0]
29810	[29810, 1901, 5, 33.0]
29810	[29810, 1901, 5, 31.0]
29810	[29810, 1901, 5, 37.0]
29810	[29810, 1901, 5, 32.0]
29810	[29810, 1901, 5, 33.0]
29810	[29810, 1901, 5, 32.0]
29810	[29810, 1901, 5, 33.0]
29810	[29810, 1901, 5, 34.0]
29810	[29810, 1901, 5, 36.0]
29810	[29810, 1901, 5, 37.0]
29810	[29810, 1901, 5, 38.0]
29810	[29810, 1901, 5, 38.0]
29810	[29810, 1901, 5, 39.0]
29810	[29810, 1901, 5, 39.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 48.0]
29810	[29810, 1901, 5, 48.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 48.0]
29810	[29810, 1901, 5, 58.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 53.0]
29810	[29810, 1901, 5, 53.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 52.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 50.0]
29810	[29810, 1901, 5, 52.0]
29810	[29810, 1901, 5, 54.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 41.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 36.0]
29810	[29810, 1901, 5, 37.0]
29810	[29810, 1901, 5, 38.0]
29810	[29810, 1901, 5, 36.0]
29810	[29810, 1901, 5, 37.0]
29810	[29810, 1901, 5, 36.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 41.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 40.0]
29810	[29810, 1901, 5, 43.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 42.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 47.0]
29810	[29810, 1901, 5, 47.0]
29810	[29810, 1901, 5, 55.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 45.0]
29810	[29810, 1901, 5, 47.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 52.0]
29810	[29810, 1901, 5, 53.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 48.0]
29810	[29810, 1901, 5, 48.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 52.0]
29810	[29810, 1901, 5, 49.0]
29810	[29810, 1901, 5, 50.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 44.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 50.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 51.0]
29810	[29810, 1901, 5, 46.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 47.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 48.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 50.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 48.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 66.0]
29810	[29810, 1901, 6, 58.0]
29810	[29810, 1901, 6, 56.0]
29810	[29810, 1901, 6, 57.0]
29810	[29810, 1901, 6, 55.0]
29810	[29810, 1901, 6, 55.0]
29810	[29810, 1901, 6, 56.0]
29810	[29810, 1901, 6, 57.0]
29810	[29810, 1901, 6, 62.0]
29810	[29810, 1901, 6, 63.0]
29810	[29810, 1901, 6, 56.0]
29810	[29810, 1901, 6, 53.0]
29810	[29810, 1901, 6, 53.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 56.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 48.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 47.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 46.0]
29810	[29810, 1901, 6, 48.0]
29810	[29810, 1901, 6, 46.0]
29810	[29810, 1901, 6, 47.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 53.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 47.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 47.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 50.0]
29810	[29810, 1901, 6, 48.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 54.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 55.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 53.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 49.0]
29810	[29810, 1901, 6, 61.0]
29810	[29810, 1901, 6, 56.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 62.0]
29810	[29810, 1901, 6, 64.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 63.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 63.0]
29810	[29810, 1901, 6, 61.0]
29810	[29810, 1901, 6, 53.0]
29810	[29810, 1901, 6, 55.0]
29810	[29810, 1901, 6, 54.0]
29810	[29810, 1901, 6, 51.0]
29810	[29810, 1901, 6, 52.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 54.0]
29810	[29810, 1901, 6, 60.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 58.0]
29810	[29810, 1901, 6, 55.0]
29810	[29810, 1901, 6, 59.0]
29810	[29810, 1901, 6, 57.0]
29810	[29810, 1901, 7, 56.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 56.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 57.0]
29810	[29810, 1901, 7, 55.0]
29810	[29810, 1901, 7, 56.0]
29810	[29810, 1901, 7, 55.0]
29810	[29810, 1901, 7, 54.0]
29810	[29810, 1901, 7, 56.0]
29810	[29810, 1901, 7, 55.0]
29810	[29810, 1901, 7, 56.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 57.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 62.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 61.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 59.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 60.0]
29810	[29810, 1901, 7, 62.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 68.0]
29810	[29810, 1901, 7, 64.0]
29810	[29810, 1901, 7, 66.0]
29810	[29810, 1901, 7, 62.0]
29810	[29810, 1901, 7, 61.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 66.0]
29810	[29810, 1901, 7, 67.0]
29810	[29810, 1901, 7, 73.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 64.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 58.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 64.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 65.0]
29810	[29810, 1901, 7, 63.0]
29810	[29810, 1901, 7, 73.0]
29810	[29810, 1901, 7, 77.0]
29810	[29810, 1901, 7, 67.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 76.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 85.0]
29810	[29810, 1901, 7, 75.0]
29810	[29810, 1901, 7, 74.0]
29810	[29810, 1901, 7, 79.0]
29810	[29810, 1901, 7, 73.0]
29810	[29810, 1901, 7, 79.0]
29810	[29810, 1901, 7, 81.0]
29810	[29810, 1901, 7, 74.0]
29810	[29810, 1901, 7, 77.0]
29810	[29810, 1901, 7, 77.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 69.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 69.0]
29810	[29810, 1901, 7, 76.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 72.0]
29810	[29810, 1901, 7, 73.0]
29810	[29810, 1901, 7, 69.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 69.0]
29810	[29810, 1901, 7, 71.0]
29810	[29810, 1901, 7, 70.0]
29810	[29810, 1901, 7, 66.0]
29810	[29810, 1901, 8, 67.0]
29810	[29810, 1901, 8, 66.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 70.0]
29810	[29810, 1901, 8, 72.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 61.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 66.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 61.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 62.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 71.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 71.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 73.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 67.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 76.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 67.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 70.0]
29810	[29810, 1901, 8, 73.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 69.0]
29810	[29810, 1901, 8, 73.0]
29810	[29810, 1901, 8, 67.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 65.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 66.0]
29810	[29810, 1901, 8, 67.0]
29810	[29810, 1901, 8, 73.0]
29810	[29810, 1901, 8, 68.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 62.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 59.0]
29810	[29810, 1901, 8, 57.0]
29810	[29810, 1901, 8, 58.0]
29810	[29810, 1901, 8, 57.0]
29810	[29810, 1901, 8, 57.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 61.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 62.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 64.0]
29810	[29810, 1901, 8, 59.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 61.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 66.0]
29810	[29810, 1901, 8, 63.0]
29810	[29810, 1901, 8, 61.0]
29810	[29810, 1901, 8, 58.0]
29810	[29810, 1901, 8, 56.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 60.0]
29810	[29810, 1901, 8, 58.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 52.0]
29810	[29810, 1901, 9, 52.0]
29810	[29810, 1901, 9, 50.0]
29810	[29810, 1901, 9, 49.0]
29810	[29810, 1901, 9, 50.0]
29810	[29810, 1901, 9, 51.0]
29810	[29810, 1901, 9, 49.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 54.0]
29810	[29810, 1901, 9, 51.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 54.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 63.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 61.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 54.0]
29810	[29810, 1901, 9, 53.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 55.0]
29810	[29810, 1901, 9, 56.0]
29810	[29810, 1901, 9, 61.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 63.0]
29810	[29810, 1901, 9, 62.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 61.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 62.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 57.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 9, 61.0]
29810	[29810, 1901, 9, 59.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 60.0]
29810	[29810, 1901, 9, 58.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 59.0]
29810	[29810, 1901, 10, 58.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 58.0]
29810	[29810, 1901, 10, 57.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 54.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 56.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 53.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 54.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 53.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 52.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 48.0]
29810	[29810, 1901, 10, 47.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 47.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 52.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 52.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 48.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 48.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 49.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 50.0]
29810	[29810, 1901, 10, 51.0]
29810	[29810, 1901, 10, 43.0]
29810	[29810, 1901, 10, 44.0]
29810	[29810, 1901, 10, 46.0]
29810	[29810, 1901, 10, 45.0]
29810	[29810, 1901, 10, 43.0]
29810	[29810, 1901, 10, 42.0]
29810	[29810, 1901, 10, 43.0]
29810	[29810, 1901, 10, 45.0]
29810	[29810, 1901, 11, 45.0]
29810	[29810, 1901, 11, 45.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 42.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 43.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 46.0]
29810	[29810, 1901, 11, 45.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 43.0]
29810	[29810, 1901, 11, 43.0]
29810	[29810, 1901, 11, 41.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 42.0]
29810	[29810, 1901, 11, 44.0]
29810	[29810, 1901, 11, 45.0]
29810	[29810, 1901, 11, 43.0]
29810	[29810, 1901, 11, 40.0]
29810	[29810, 1901, 11, 41.0]
29810	[29810, 1901, 11, 40.0]
29810	[29810, 1901, 11, 40.0]
29810	[29810, 1901, 11, 31.0]
29810	[29810, 1901, 11, 34.0]
29810	[29810, 1901, 11, 35.0]
29810	[29810, 1901, 11, 36.0]
29810	[29810, 1901, 11, 37.0]
29810	[29810, 1901, 11, 38.0]
29810	[29810, 1901, 11, 39.0]
29810	[29810, 1901, 11, 38.0]
29810	[29810, 1901, 11, 38.0]
29810	[29810, 1901, 11, 30.0]
29810	[29810, 1901, 11, 30.0]
29810	[29810, 1901, 11, 30.0]
29810	[29810, 1901, 11, 32.0]
29810	[29810, 1901, 11, 31.0]
